0.002890765222989,0.000697692242502,0.005918903226622,-0.01236709884076,-0.011446228430492,0.006850387715721,0
0.000697692242502,0.005918903226622,-0.01236709884076,-0.011446228430492,0.006850387715721,0.000813411855626,0
0.005918903226622,-0.01236709884076,-0.011446228430492,0.006850387715721,0.000813411855626,0.007005245645555,0
-0.01236709884076,-0.011446228430492,0.006850387715721,0.000813411855626,0.007005245645555,0.006421083187006,0
-0.011446228430492,0.006850387715721,0.000813411855626,0.007005245645555,0.006421083187006,-0.00230413922811,0
0.006850387715721,0.000813411855626,0.007005245645555,0.006421083187006,-0.00230413922811,-0.000995717118668,0
0.000813411855626,0.007005245645555,0.006421083187006,-0.00230413922811,-0.000995717118668,0.001937158896993,0
0.007005245645555,0.006421083187006,-0.00230413922811,-0.000995717118668,0.001937158896993,0.012407625316415,0
0.006421083187006,-0.00230413922811,-0.000995717118668,0.001937158896993,0.012407625316415,0.00561025979476,0
-0.00230413922811,-0.000995717118668,0.001937158896993,0.012407625316415,0.00561025979476,-0.012556823656082,0
-0.000995717118668,0.001937158896993,0.012407625316415,0.00561025979476,-0.012556823656082,-0.011209643220786,0
0.001937158896993,0.012407625316415,0.00561025979476,-0.012556823656082,-0.011209643220786,0.002784788746736,0
0.012407625316415,0.00561025979476,-0.012556823656082,-0.011209643220786,0.002784788746736,0.001866655927257,0
0.00561025979476,-0.012556823656082,-0.011209643220786,0.002784788746736,0.001866655927257,0.00661424657762,0
-0.012556823656082,-0.011209643220786,0.002784788746736,0.001866655927257,0.00661424657762,0.002114682925412,0
-0.011209643220786,0.002784788746736,0.001866655927257,0.00661424657762,0.002114682925412,0.000791580034766,0
0.002784788746736,0.001866655927257,0.00661424657762,0.002114682925412,0.000791580034766,0.003100208162407,0
0.001866655927257,0.00661424657762,0.002114682925412,0.000791580034766,0.003100208162407,0.002975004362375,0
0.00661424657762,0.002114682925412,0.000791580034766,0.003100208162407,0.002975004362375,-0.002607002871169,0
0.002114682925412,0.000791580034766,0.003100208162407,0.002975004362375,-0.002607002871169,-0.001354326626263,0
0.000791580034766,0.003100208162407,0.002975004362375,-0.002607002871169,-0.001354326626263,-0.006312757368873,0
0.003100208162407,0.002975004362375,-0.002607002871169,-0.001354326626263,-0.006312757368873,0.003106684873365,0
0.002975004362375,-0.002607002871169,-0.001354326626263,-0.006312757368873,0.003106684873365,0.002835815717413,0
-0.002607002871169,-0.001354326626263,-0.006312757368873,0.003106684873365,0.002835815717413,0.006217751302866,0
-0.001354326626263,-0.006312757368873,0.003106684873365,0.002835815717413,0.006217751302866,0.000463330859627,0
-0.006312757368873,0.003106684873365,0.002835815717413,0.006217751302866,0.000463330859627,-0.001377665597113,0
0.003106684873365,0.002835815717413,0.006217751302866,0.000463330859627,-0.001377665597113,0.006986007362948,0
0.002835815717413,0.006217751302866,0.000463330859627,-0.001377665597113,0.006986007362948,0.007731787471585,0
0.006217751302866,0.000463330859627,-0.001377665597113,0.006986007362948,0.007731787471585,-0.003648872456411,1
0.000463330859627,-0.001377665597113,0.006986007362948,0.007731787471585,-0.003648872456411,-0.001705346530541,1
-0.001377665597113,0.006986007362948,0.007731787471585,-0.003648872456411,-0.001705346530541,0.009168547333682,0
0.006986007362948,0.007731787471585,-0.003648872456411,-0.001705346530541,0.009168547333682,0.014838156036538,0
0.007731787471585,-0.003648872456411,-0.001705346530541,0.009168547333682,0.014838156036538,0.015929793109954,0
-0.003648872456411,-0.001705346530541,0.009168547333682,0.014838156036538,0.015929793109954,0.003944315489313,0
-0.001705346530541,0.009168547333682,0.014838156036538,0.015929793109954,0.003944315489313,0.000765909500806,0
0.009168547333682,0.014838156036538,0.015929793109954,0.003944315489313,0.000765909500806,0.015202771967536,0
0.014838156036538,0.015929793109954,0.003944315489313,0.000765909500806,0.015202771967536,0.012336882629836,0
0.015929793109954,0.003944315489313,0.000765909500806,0.015202771967536,0.012336882629836,0.008958154526849,0
0.003944315489313,0.000765909500806,0.015202771967536,0.012336882629836,0.008958154526849,-0.019111902267117,0
0.000765909500806,0.015202771967536,0.012336882629836,0.008958154526849,-0.019111902267117,-0.023268881600021,0
0.015202771967536,0.012336882629836,0.008958154526849,-0.019111902267117,-0.023268881600021,0.014308361038103,0
0.012336882629836,0.008958154526849,-0.019111902267117,-0.023268881600021,0.014308361038103,0.000483863256341,0
0.008958154526849,-0.019111902267117,-0.023268881600021,0.014308361038103,0.000483863256341,-0.003334668854668,0
-0.019111902267117,-0.023268881600021,0.014308361038103,0.000483863256341,-0.003334668854668,-0.005536262444896,0
-0.023268881600021,0.014308361038103,0.000483863256341,-0.003334668854668,-0.005536262444896,-0.001161069159219,0
0.014308361038103,0.000483863256341,-0.003334668854668,-0.005536262444896,-0.001161069159219,0.002327430506513,0
0.000483863256341,-0.003334668854668,-0.005536262444896,-0.001161069159219,0.002327430506513,-0.00214237117084,0
-0.003334668854668,-0.005536262444896,-0.001161069159219,0.002327430506513,-0.00214237117084,0.014930085030313,0
-0.005536262444896,-0.001161069159219,0.002327430506513,-0.00214237117084,0.014930085030313,0.011054293903899,0
-0.001161069159219,0.002327430506513,-0.00214237117084,0.014930085030313,0.011054293903899,-0.002070042370484,0
0.002327430506513,-0.00214237117084,0.014930085030313,0.011054293903899,-0.002070042370484,0.002901304025537,0
-0.00214237117084,0.014930085030313,0.011054293903899,-0.002070042370484,0.002901304025537,-0.008418039732918,0
0.014930085030313,0.011054293903899,-0.002070042370484,0.002901304025537,-0.008418039732918,-0.007305303175802,0
0.011054293903899,-0.002070042370484,0.002901304025537,-0.008418039732918,-0.007305303175802,0.001314740954061,0
-0.002070042370484,0.002901304025537,-0.008418039732918,-0.007305303175802,0.001314740954061,0.005294528193008,0
0.002901304025537,-0.008418039732918,-0.007305303175802,0.001314740954061,0.005294528193008,0.001145938795257,0
-0.008418039732918,-0.007305303175802,0.001314740954061,0.005294528193008,0.001145938795257,0.002389747534771,0
-0.007305303175802,0.001314740954061,0.005294528193008,0.001145938795257,0.002389747534771,-0.002511516628277,0
0.001314740954061,0.005294528193008,0.001145938795257,0.002389747534771,-0.002511516628277,-0.003530847012316,0
0.005294528193008,0.001145938795257,0.002389747534771,-0.002511516628277,-0.003530847012316,0.00062629400328,0
0.001145938795257,0.002389747534771,-0.002511516628277,-0.003530847012316,0.00062629400328,-0.017213291103753,0
0.002389747534771,-0.002511516628277,-0.003530847012316,0.00062629400328,-0.017213291103753,-0.013907281505383,1
-0.002511516628277,-0.003530847012316,0.00062629400328,-0.017213291103753,-0.013907281505383,0.005504952262189,1
-0.003530847012316,0.00062629400328,-0.017213291103753,-0.013907281505383,0.005504952262189,-0.003752152970508,1
0.00062629400328,-0.017213291103753,-0.013907281505383,0.005504952262189,-0.003752152970508,0.000944593985161,1
-0.017213291103753,-0.013907281505383,0.005504952262189,-0.003752152970508,0.000944593985161,0.008247516064357,1
-0.013907281505383,0.005504952262189,-0.003752152970508,0.000944593985161,0.008247516064357,0.005999488433035,1
0.005504952262189,-0.003752152970508,0.000944593985161,0.008247516064357,0.005999488433035,0.00699267165652,1
-0.003752152970508,0.000944593985161,0.008247516064357,0.005999488433035,0.00699267165652,0.029514199466087,1
0.000944593985161,0.008247516064357,0.005999488433035,0.00699267165652,0.029514199466087,0.077864570486192,1
0.008247516064357,0.005999488433035,0.00699267165652,0.029514199466087,0.077864570486192,0.053575001807735,1
0.005999488433035,0.00699267165652,0.029514199466087,0.077864570486192,0.053575001807735,0.004611386820419,1
0.00699267165652,0.029514199466087,0.077864570486192,0.053575001807735,0.004611386820419,0.001506109566044,1
0.029514199466087,0.077864570486192,0.053575001807735,0.004611386820419,0.001506109566044,0.001820333557371,1
0.077864570486192,0.053575001807735,0.004611386820419,0.001506109566044,0.001820333557371,0.005215822057202,1
0.053575001807735,0.004611386820419,0.001506109566044,0.001820333557371,0.005215822057202,0.032300182811256,1
0.004611386820419,0.001506109566044,0.001820333557371,0.005215822057202,0.032300182811256,0.034712711654293,1
0.001506109566044,0.001820333557371,0.005215822057202,0.032300182811256,0.034712711654293,0.001509192065273,1
0.001820333557371,0.005215822057202,0.032300182811256,0.034712711654293,0.001509192065273,0.009062029701918,1
0.005215822057202,0.032300182811256,0.034712711654293,0.001509192065273,0.009062029701918,-0.000601589836556,1
0.032300182811256,0.034712711654293,0.001509192065273,0.009062029701918,-0.000601589836556,-0.002172329608694,1
0.034712711654293,0.001509192065273,0.009062029701918,-0.000601589836556,-0.002172329608694,-0.002073187668562,1
0.001509192065273,0.009062029701918,-0.000601589836556,-0.002172329608694,-0.002073187668562,-0.001832002032022,1
0.009062029701918,-0.000601589836556,-0.002172329608694,-0.002073187668562,-0.001832002032022,0.027980657407976,1
-0.000601589836556,-0.002172329608694,-0.002073187668562,-0.001832002032022,0.027980657407976,0.082158829435799,1
-0.002172329608694,-0.002073187668562,-0.001832002032022,0.027980657407976,0.082158829435799,0.068345285220982,0
-0.002073187668562,-0.001832002032022,0.027980657407976,0.082158829435799,0.068345285220982,0.000308346984716,0
-0.001832002032022,0.027980657407976,0.082158829435799,0.068345285220982,0.000308346984716,-0.003033983956584,0
0.027980657407976,0.082158829435799,0.068345285220982,0.000308346984716,-0.003033983956584,0.064785286962978,0
0.082158829435799,0.068345285220982,0.000308346984716,-0.003033983956584,0.064785286962978,0.02565706173706,0
0.068345285220982,0.000308346984716,-0.003033983956584,0.064785286962978,0.02565706173706,0.002520301141937,0
0.000308346984716,-0.003033983956584,0.064785286962978,0.02565706173706,0.002520301141937,0.005228751614994,0
-0.003033983956584,0.064785286962978,0.02565706173706,0.002520301141937,0.005228751614994,-0.011525717426717,0
0.064785286962978,0.02565706173706,0.002520301141937,0.005228751614994,-0.011525717426717,-0.076349353539061,0
0.02565706173706,0.002520301141937,0.005228751614994,-0.011525717426717,-0.076349353539061,-0.093976416167549,0
0.002520301141937,0.005228751614994,-0.011525717426717,-0.076349353539061,-0.093976416167549,-0.048327439272622,1
0.005228751614994,-0.011525717426717,-0.076349353539061,-0.093976416167549,-0.048327439272622,0.075492749324223,1
-0.011525717426717,-0.076349353539061,-0.093976416167549,-0.048327439272622,0.075492749324223,0.026894576589037,0
-0.076349353539061,-0.093976416167549,-0.048327439272622,0.075492749324223,0.026894576589037,-0.03448965728063,0
-0.093976416167549,-0.048327439272622,0.075492749324223,0.026894576589037,-0.03448965728063,-0.006923628847402,0
-0.048327439272622,0.075492749324223,0.026894576589037,-0.03448965728063,-0.006923628847402,0.016155176514318,0
0.075492749324223,0.026894576589037,-0.03448965728063,-0.006923628847402,0.016155176514318,-0.017501470247635,0
0.026894576589037,-0.03448965728063,-0.006923628847402,0.016155176514318,-0.017501470247635,0.026610858752492,0
-0.03448965728063,-0.006923628847402,0.016155176514318,-0.017501470247635,0.026610858752492,0.029498203810033,0
-0.006923628847402,0.016155176514318,-0.017501470247635,0.026610858752492,0.029498203810033,0.020485651224792,0
0.016155176514318,-0.017501470247635,0.026610858752492,0.029498203810033,0.020485651224792,-0.015672469683479,0
-0.017501470247635,0.026610858752492,0.029498203810033,0.020485651224792,-0.015672469683479,-0.015191383794388,0
0.026610858752492,0.029498203810033,0.020485651224792,-0.015672469683479,-0.015191383794388,0.009576828473353,0
0.029498203810033,0.020485651224792,-0.015672469683479,-0.015191383794388,0.009576828473353,-0.000861808077089,0
0.020485651224792,-0.015672469683479,-0.015191383794388,0.009576828473353,-0.000861808077089,-0.032805311990703,0
-0.015672469683479,-0.015191383794388,0.009576828473353,-0.000861808077089,-0.032805311990703,-0.00096991578343,0
-0.015191383794388,0.009576828473353,-0.000861808077089,-0.032805311990703,-0.00096991578343,0.0025794317173,0
0.009576828473353,-0.000861808077089,-0.032805311990703,-0.00096991578343,0.0025794317173,-0.009062214329933,0
-0.000861808077089,-0.032805311990703,-0.00096991578343,0.0025794317173,-0.009062214329933,0.002785780646503,0
-0.032805311990703,-0.00096991578343,0.0025794317173,-0.009062214329933,0.002785780646503,0.013033783499393,0
-0.00096991578343,0.0025794317173,-0.009062214329933,0.002785780646503,0.013033783499393,0.002865491353118,0
0.0025794317173,-0.009062214329933,0.002785780646503,0.013033783499393,0.002865491353118,-0.005923837138015,0
-0.009062214329933,0.002785780646503,0.013033783499393,0.002865491353118,-0.005923837138015,0.008233396059606,0
0.002785780646503,0.013033783499393,0.002865491353118,-0.005923837138015,0.008233396059606,0.00067901491574,0
0.013033783499393,0.002865491353118,-0.005923837138015,0.008233396059606,0.00067901491574,0.013293435101876,0
0.002865491353118,-0.005923837138015,0.008233396059606,0.00067901491574,0.013293435101876,0.006415068034282,0
-0.005923837138015,0.008233396059606,0.00067901491574,0.013293435101876,0.006415068034282,-0.006154084339945,0
0.008233396059606,0.00067901491574,0.013293435101876,0.006415068034282,-0.006154084339945,-0.004376169085017,0
0.00067901491574,0.013293435101876,0.006415068034282,-0.006154084339945,-0.004376169085017,-0.006716867158057,0
0.013293435101876,0.006415068034282,-0.006154084339945,-0.004376169085017,-0.006716867158057,-0.01060518295722,0
0.006415068034282,-0.006154084339945,-0.004376169085017,-0.006716867158057,-0.01060518295722,-0.006745759565718,0
-0.006154084339945,-0.004376169085017,-0.006716867158057,-0.01060518295722,-0.006745759565718,0.008171946108379,0
-0.004376169085017,-0.006716867158057,-0.01060518295722,-0.006745759565718,0.008171946108379,-0.00076567878318,0
-0.006716867158057,-0.01060518295722,-0.006745759565718,0.008171946108379,-0.00076567878318,-0.008578084934342,0
-0.01060518295722,-0.006745759565718,0.008171946108379,-0.00076567878318,-0.008578084934342,0.001443681173771,0
-0.006745759565718,0.008171946108379,-0.00076567878318,-0.008578084934342,0.001443681173771,0.003719094484424,0
0.008171946108379,-0.00076567878318,-0.008578084934342,0.001443681173771,0.003719094484424,0.001170770859061,0
-0.00076567878318,-0.008578084934342,0.001443681173771,0.003719094484424,0.001170770859061,-7.3928554432698E-05,0
-0.008578084934342,0.001443681173771,0.003719094484424,0.001170770859061,-7.3928554432698E-05,-0.025100708710587,0
0.001443681173771,0.003719094484424,0.001170770859061,-7.3928554432698E-05,-0.025100708710587,-0.038450057814187,0
0.003719094484424,0.001170770859061,-7.3928554432698E-05,-0.025100708710587,-0.038450057814187,-0.069244143889337,0
0.001170770859061,-7.3928554432698E-05,-0.025100708710587,-0.038450057814187,-0.069244143889337,-0.030091258889181,1
-7.3928554432698E-05,-0.025100708710587,-0.038450057814187,-0.069244143889337,-0.030091258889181,0.026537830847909,0
-0.025100708710587,-0.038450057814187,-0.069244143889337,-0.030091258889181,0.026537830847909,0.005094702439634,0
-0.038450057814187,-0.069244143889337,-0.030091258889181,0.026537830847909,0.005094702439634,0.008258296463994,0
-0.069244143889337,-0.030091258889181,0.026537830847909,0.005094702439634,0.008258296463994,0.018831412347692,0
-0.030091258889181,0.026537830847909,0.005094702439634,0.008258296463994,0.018831412347692,1.73705249203982E-05,0
0.026537830847909,0.005094702439634,0.008258296463994,0.018831412347692,1.73705249203982E-05,-0.004283443606935,0
0.005094702439634,0.008258296463994,0.018831412347692,1.73705249203982E-05,-0.004283443606935,0.004822430448748,0
0.008258296463994,0.018831412347692,1.73705249203982E-05,-0.004283443606935,0.004822430448748,0.000760448850258,0
0.018831412347692,1.73705249203982E-05,-0.004283443606935,0.004822430448748,0.000760448850258,-0.007557492013654,0
1.73705249203982E-05,-0.004283443606935,0.004822430448748,0.000760448850258,-0.007557492013654,-0.001013221162478,0
-0.004283443606935,0.004822430448748,0.000760448850258,-0.007557492013654,-0.001013221162478,-0.017699670735232,0
0.004822430448748,0.000760448850258,-0.007557492013654,-0.001013221162478,-0.017699670735232,-0.013950917792749,0
0.000760448850258,-0.007557492013654,-0.001013221162478,-0.017699670735232,-0.013950917792749,0.008136265811324,0
-0.007557492013654,-0.001013221162478,-0.017699670735232,-0.013950917792749,0.008136265811324,0.004422981587945,0
-0.001013221162478,-0.017699670735232,-0.013950917792749,0.008136265811324,0.004422981587945,-0.001761639890562,0
-0.017699670735232,-0.013950917792749,0.008136265811324,0.004422981587945,-0.001761639890562,0.001365613903929,0
-0.013950917792749,0.008136265811324,0.004422981587945,-0.001761639890562,0.001365613903929,0.005918438419319,0
0.008136265811324,0.004422981587945,-0.001761639890562,0.001365613903929,0.005918438419319,0.004981859841146,0
0.004422981587945,-0.001761639890562,0.001365613903929,0.005918438419319,0.004981859841146,0.00406579245734,0
-0.001761639890562,0.001365613903929,0.005918438419319,0.004981859841146,0.00406579245734,0.001790350584699,0
0.001365613903929,0.005918438419319,0.004981859841146,0.00406579245734,0.001790350584699,-0.006107081120773,0
0.005918438419319,0.004981859841146,0.00406579245734,0.001790350584699,-0.006107081120773,-0.005809613809809,0
0.004981859841146,0.00406579245734,0.001790350584699,-0.006107081120773,-0.005809613809809,0.000572973995611,0
0.00406579245734,0.001790350584699,-0.006107081120773,-0.005809613809809,0.000572973995611,-0.007375597165713,0
0.001790350584699,-0.006107081120773,-0.005809613809809,0.000572973995611,-0.007375597165713,-0.004516080365248,1
-0.006107081120773,-0.005809613809809,0.000572973995611,-0.007375597165713,-0.004516080365248,0.004536532869693,0
-0.005809613809809,0.000572973995611,-0.007375597165713,-0.004516080365248,0.004536532869693,0.002680130765975,1
0.000572973995611,-0.007375597165713,-0.004516080365248,0.004536532869693,0.002680130765975,0.000207447117705,1
-0.007375597165713,-0.004516080365248,0.004536532869693,0.002680130765975,0.000207447117705,-0.003735231049092,1
-0.004516080365248,0.004536532869693,0.002680130765975,0.000207447117705,-0.003735231049092,-0.000685373644159,1
0.004536532869693,0.002680130765975,0.000207447117705,-0.003735231049092,-0.000685373644159,0.022802760232313,0
0.002680130765975,0.000207447117705,-0.003735231049092,-0.000685373644159,0.022802760232313,0.028798092591918,0
0.000207447117705,-0.003735231049092,-0.000685373644159,0.022802760232313,0.028798092591918,0.004529631487888,0
-0.003735231049092,-0.000685373644159,0.022802760232313,0.028798092591918,0.004529631487888,0.002463490233449,0
-0.000685373644159,0.022802760232313,0.028798092591918,0.004529631487888,0.002463490233449,0.006274080275223,0
0.022802760232313,0.028798092591918,0.004529631487888,0.002463490233449,0.006274080275223,0.014351939101315,0
0.028798092591918,0.004529631487888,0.002463490233449,0.006274080275223,0.014351939101315,0.005117010828421,0
0.004529631487888,0.002463490233449,0.006274080275223,0.014351939101315,0.005117010828421,-0.000953889519519,0
0.002463490233449,0.006274080275223,0.014351939101315,0.005117010828421,-0.000953889519519,-0.013913285858632,0
0.006274080275223,0.014351939101315,0.005117010828421,-0.000953889519519,-0.013913285858632,-0.012416271067528,0
0.014351939101315,0.005117010828421,-0.000953889519519,-0.013913285858632,-0.012416271067528,0.002576235751148,0
0.005117010828421,-0.000953889519519,-0.013913285858632,-0.012416271067528,0.002576235751148,0.001847277801901,0
-0.000953889519519,-0.013913285858632,-0.012416271067528,0.002576235751148,0.001847277801901,-0.00160092542463,0
-0.013913285858632,-0.012416271067528,0.002576235751148,0.001847277801901,-0.00160092542463,-0.002371092903725,0
-0.012416271067528,0.002576235751148,0.001847277801901,-0.00160092542463,-0.002371092903725,-0.001631199954079,0
0.002576235751148,0.001847277801901,-0.00160092542463,-0.002371092903725,-0.001631199954079,0.00243579014435,0
0.001847277801901,-0.00160092542463,-0.002371092903725,-0.001631199954079,0.00243579014435,0.002516761895067,0
-0.00160092542463,-0.002371092903725,-0.001631199954079,0.00243579014435,0.002516761895067,-0.001342382988089,0
-0.002371092903725,-0.001631199954079,0.00243579014435,0.002516761895067,-0.001342382988089,-0.014403034457549,0
-0.001631199954079,0.00243579014435,0.002516761895067,-0.001342382988089,-0.014403034457549,-0.004983217042509,0
0.00243579014435,0.002516761895067,-0.001342382988089,-0.014403034457549,-0.004983217042509,0.004076211576581,0
0.002516761895067,-0.001342382988089,-0.014403034457549,-0.004983217042509,0.004076211576581,0.005895342939248,0
-0.001342382988089,-0.014403034457549,-0.004983217042509,0.004076211576581,0.005895342939248,-0.002300953462758,0
-0.014403034457549,-0.004983217042509,0.004076211576581,0.005895342939248,-0.002300953462758,0.004425799755753,0
-0.004983217042509,0.004076211576581,0.005895342939248,-0.002300953462758,0.004425799755753,0.003800219574895,0
0.004076211576581,0.005895342939248,-0.002300953462758,0.004425799755753,0.003800219574895,-0.001805810781592,0
0.005895342939248,-0.002300953462758,0.004425799755753,0.003800219574895,-0.001805810781592,8.9148387678002E-05,0
-0.002300953462758,0.004425799755753,0.003800219574895,-0.001805810781592,8.9148387678002E-05,0.002862105349169,0
0.004425799755753,0.003800219574895,-0.001805810781592,8.9148387678002E-05,0.002862105349169,0.008097309215856,0
0.003800219574895,-0.001805810781592,8.9148387678002E-05,0.002862105349169,0.008097309215856,-0.000224993234561,0
-0.001805810781592,8.9148387678002E-05,0.002862105349169,0.008097309215856,-0.000224993234561,-0.00098189430424,0
8.9148387678002E-05,0.002862105349169,0.008097309215856,-0.000224993234561,-0.00098189430424,-0.000955036618468,0
0.002862105349169,0.008097309215856,-0.000224993234561,-0.00098189430424,-0.000955036618468,0.000969757755359,0
0.008097309215856,-0.000224993234561,-0.00098189430424,-0.000955036618468,0.000969757755359,0.001886442544215,0
-0.000224993234561,-0.00098189430424,-0.000955036618468,0.000969757755359,0.001886442544215,0.003536683137994,0
-0.00098189430424,-0.000955036618468,0.000969757755359,0.001886442544215,0.003536683137994,0.005747728382664,0
-0.000955036618468,0.000969757755359,0.001886442544215,0.003536683137994,0.005747728382664,-0.000772428667684,0
0.000969757755359,0.001886442544215,0.003536683137994,0.005747728382664,-0.000772428667684,0.000647939552284,0
0.001886442544215,0.003536683137994,0.005747728382664,-0.000772428667684,0.000647939552284,0.019045596641578,0
0.003536683137994,0.005747728382664,-0.000772428667684,0.000647939552284,0.019045596641578,0.013191446328124,0
0.005747728382664,-0.000772428667684,0.000647939552284,0.019045596641578,0.013191446328124,-0.003013874203093,0
-0.000772428667684,0.000647939552284,0.019045596641578,0.013191446328124,-0.003013874203093,0.003528140428847,0
0.000647939552284,0.019045596641578,0.013191446328124,-0.003013874203093,0.003528140428847,0.001083281074456,0
0.019045596641578,0.013191446328124,-0.003013874203093,0.003528140428847,0.001083281074456,0.001587211551205,0
0.013191446328124,-0.003013874203093,0.003528140428847,0.001083281074456,0.001587211551205,-0.000199428042889,0
-0.003013874203093,0.003528140428847,0.001083281074456,0.001587211551205,-0.000199428042889,-0.00308789046947,0
0.003528140428847,0.001083281074456,0.001587211551205,-0.000199428042889,-0.00308789046947,-0.007294031898176,1
0.001083281074456,0.001587211551205,-0.000199428042889,-0.00308789046947,-0.007294031898176,-0.005475721100233,1
0.001587211551205,-0.000199428042889,-0.00308789046947,-0.007294031898176,-0.005475721100233,0.002671599742013,1
-0.000199428042889,-0.00308789046947,-0.007294031898176,-0.005475721100233,0.002671599742013,0.02075806708919,1
-0.00308789046947,-0.007294031898176,-0.005475721100233,0.002671599742013,0.02075806708919,0.018510181708978,1
-0.007294031898176,-0.005475721100233,0.002671599742013,0.02075806708919,0.018510181708978,-0.003404639153369,1
-0.005475721100233,0.002671599742013,0.02075806708919,0.018510181708978,-0.003404639153369,0.00340656559631,1
0.002671599742013,0.02075806708919,0.018510181708978,-0.003404639153369,0.00340656559631,0.016471861626321,1
0.02075806708919,0.018510181708978,-0.003404639153369,0.00340656559631,0.016471861626321,0.022111312984598,0
0.018510181708978,-0.003404639153369,0.00340656559631,0.016471861626321,0.022111312984598,0.006962462778134,0
-0.003404639153369,0.00340656559631,0.016471861626321,0.022111312984598,0.006962462778134,0.022618864891862,0
0.00340656559631,0.016471861626321,0.022111312984598,0.006962462778134,0.022618864891862,0.004024592563956,0
0.016471861626321,0.022111312984598,0.006962462778134,0.022618864891862,0.004024592563956,-0.007810806997856,0
0.022111312984598,0.006962462778134,0.022618864891862,0.004024592563956,-0.007810806997856,0.022679465995163,0
0.006962462778134,0.022618864891862,0.004024592563956,-0.007810806997856,0.022679465995163,0.022455288806603,0
0.022618864891862,0.004024592563956,-0.007810806997856,0.022679465995163,0.022455288806603,-0.027326738483625,0
0.004024592563956,-0.007810806997856,0.022679465995163,0.022455288806603,-0.027326738483625,-0.024867091380343,0
-0.007810806997856,0.022679465995163,0.022455288806603,-0.027326738483625,-0.024867091380343,0.009769474269891,0
0.022679465995163,0.022455288806603,-0.027326738483625,-0.024867091380343,0.009769474269891,0.006012716412485,0
0.022455288806603,-0.027326738483625,-0.024867091380343,0.009769474269891,0.006012716412485,-0.001643515395782,0
-0.027326738483625,-0.024867091380343,0.009769474269891,0.006012716412485,-0.001643515395782,0.001347286470891,0
-0.024867091380343,0.009769474269891,0.006012716412485,-0.001643515395782,0.001347286470891,0.018717816143212,0
0.009769474269891,0.006012716412485,-0.001643515395782,0.001347286470891,0.018717816143212,-0.003179505601621,0
0.006012716412485,-0.001643515395782,0.001347286470891,0.018717816143212,-0.003179505601621,-0.002758108523713,0
-0.001643515395782,0.001347286470891,0.018717816143212,-0.003179505601621,-0.002758108523713,-0.007605522964274,0
0.001347286470891,0.018717816143212,-0.003179505601621,-0.002758108523713,-0.007605522964274,-0.015308036316907,0
0.018717816143212,-0.003179505601621,-0.002758108523713,-0.007605522964274,-0.015308036316907,0.004742985859734,0
-0.003179505601621,-0.002758108523713,-0.007605522964274,-0.015308036316907,0.004742985859734,0.008946673752695,0
-0.002758108523713,-0.007605522964274,-0.015308036316907,0.004742985859734,0.008946673752695,0.025607887981784,0
-0.007605522964274,-0.015308036316907,0.004742985859734,0.008946673752695,0.025607887981784,0.023414106479224,0
-0.015308036316907,0.004742985859734,0.008946673752695,0.025607887981784,0.023414106479224,0.000353207262458,0
0.004742985859734,0.008946673752695,0.025607887981784,0.023414106479224,0.000353207262458,0.007380604496017,0
0.008946673752695,0.025607887981784,0.023414106479224,0.000353207262458,0.007380604496017,-0.016047036813505,0
0.025607887981784,0.023414106479224,0.000353207262458,0.007380604496017,-0.016047036813505,-0.004605462843005,0
0.023414106479224,0.000353207262458,0.007380604496017,-0.016047036813505,-0.004605462843005,0.013045613186011,0
0.000353207262458,0.007380604496017,-0.016047036813505,-0.004605462843005,0.013045613186011,0.002051324065322,0
0.007380604496017,-0.016047036813505,-0.004605462843005,0.013045613186011,0.002051324065322,-0.007484982391694,0
-0.016047036813505,-0.004605462843005,0.013045613186011,0.002051324065322,-0.007484982391694,-0.002329666527755,0
-0.004605462843005,0.013045613186011,0.002051324065322,-0.007484982391694,-0.002329666527755,-0.003250007666923,0
0.013045613186011,0.002051324065322,-0.007484982391694,-0.002329666527755,-0.003250007666923,-0.003790825720992,0
0.002051324065322,-0.007484982391694,-0.002329666527755,-0.003250007666923,-0.003790825720992,0.000412491606271,0
-0.007484982391694,-0.002329666527755,-0.003250007666923,-0.003790825720992,0.000412491606271,0.001759729718543,0
-0.002329666527755,-0.003250007666923,-0.003790825720992,0.000412491606271,0.001759729718543,0.007514551258284,0
-0.003250007666923,-0.003790825720992,0.000412491606271,0.001759729718543,0.007514551258284,0.013718372422811,0
-0.003790825720992,0.000412491606271,0.001759729718543,0.007514551258284,0.013718372422811,0.022096267133238,0
0.000412491606271,0.001759729718543,0.007514551258284,0.013718372422811,0.022096267133238,0.005895100542058,0
0.001759729718543,0.007514551258284,0.013718372422811,0.022096267133238,0.005895100542058,-0.001606456245967,0
0.007514551258284,0.013718372422811,0.022096267133238,0.005895100542058,-0.001606456245967,-0.009851554182405,0
0.013718372422811,0.022096267133238,0.005895100542058,-0.001606456245967,-0.009851554182405,-0.003272659587121,0
0.022096267133238,0.005895100542058,-0.001606456245967,-0.009851554182405,-0.003272659587121,0.005351106757819,0
0.005895100542058,-0.001606456245967,-0.009851554182405,-0.003272659587121,0.005351106757819,0.005174504793137,0
-0.001606456245967,-0.009851554182405,-0.003272659587121,0.005351106757819,0.005174504793137,0.002395224173239,0
-0.009851554182405,-0.003272659587121,0.005351106757819,0.005174504793137,0.002395224173239,0.003479619202209,0
